0.49, 0.77, 0.589565755042713
0.49, 0.78, 0.590955901053219
0.49, 0.79, 0.59232426575701
0.49, 0.8, 0.593673138918738
0.49, 0.81, 0.595005065450096
0.49, 0.82, 0.596322783844828
0.49, 0.83, 0.59762914822204
0.49, 0.84, 0.598927039486755
0.49, 0.85, 0.60021925048412
0.49, 0.86, 0.601508366756856
0.49, 0.87, 0.602796618593857
0.49, 0.88, 0.604085722258398
0.49, 0.89, 0.605376705749742
0.49, 0.9, 0.606669712830418
0.49, 0.91, 0.607963793530611
0.49, 0.92, 0.609256683333245
0.49, 0.93, 0.610544560136207
0.49, 0.94, 0.611821797077677
0.49, 0.95, 0.613080692754011
0.49, 0.96, 0.614311201603933
0.49, 0.97, 0.615500641103219
0.49, 0.98, 0.616633404353966
0.49, 0.99, 0.617690651812674
0.49, 1, 0.618650011614331
0.5, 0, 0.277700941376679
0.5, 0.01, 0.294821410100017
0.5, 0.02, 0.310423798028621
0.5, 0.03, 0.324658313492754
0.5, 0.04, 0.337663608055404
0.5, 0.05, 0.349567224165574
0.5, 0.06, 0.360486080313941
0.5, 0.07, 0.370526948257715
0.5, 0.08, 0.379786962264916
0.5, 0.09, 0.388354122901676
0.5, 0.1, 0.396307818604068
0.5, 0.11, 0.403719345394555
0.5, 0.12, 0.41065242656727
0.5, 0.13, 0.417163728163619
0.5, 0.14, 0.423303379509889
0.5, 0.15, 0.429115470258694
0.5, 0.16, 0.434638553890441
0.5, 0.17, 0.439906124964182
0.5, 0.18, 0.444947091316863
0.5, 0.19, 0.449786224767325
0.5, 0.2, 0.454444594186498
0.5, 0.21, 0.458939980902609
0.5, 0.22, 0.46328727202386
0.5, 0.23, 0.46749882718307
0.5, 0.24, 0.471584826952104
0.5, 0.25, 0.475553598082375
0.5, 0.26, 0.479411907261238
0.5, 0.27, 0.483165238144076
0.5, 0.28, 0.486818034610354
0.5, 0.29, 0.490373925907729
0.5, 0.3, 0.49383592677207
0.5, 0.31, 0.497206605720359
0.5, 0.32, 0.500488241078399
0.5, 0.33, 0.50368294519181
0.5, 0.34, 0.506792769896232
0.5, 0.35, 0.509819793641717
0.5, 0.36, 0.512766183925643
0.5, 0.37, 0.515634250708639
0.5, 0.38, 0.518426468419161
0.5, 0.39, 0.521145502167721
0.5, 0.4, 0.523794203121465
0.5, 0.41, 0.526375599440403
0.5, 0.42, 0.528892886569208
0.5, 0.43, 0.531349385400452
0.5, 0.44, 0.533748517484388
0.5, 0.45, 0.536093763441646
0.5, 0.46, 0.538388619182764
0.5, 0.47, 0.54063654937324
0.5, 0.48, 0.542840942603237
0.5, 0.49, 0.545005068864806
0.5, 0.5, 0.547132033484689
0.5, 0.51, 0.549224737459943
0.5, 0.52, 0.551285842595722
0.5, 0.53, 0.553317739938003
0.5, 0.54, 0.555322530024569
0.5, 0.55, 0.557301993521313
0.5, 0.56, 0.559257593602524
0.5, 0.57, 0.561190458904353
0.5, 0.58, 0.563101394625846
0.5, 0.59, 0.564990888734298
0.5, 0.6, 0.566859132608183
0.5, 0.61, 0.568706040453565
0.5, 0.62, 0.570531283667411
0.5, 0.63, 0.572334326209135
0.5, 0.64, 0.57411446448324
0.5, 0.65, 0.575870874508317
0.5, 0.66, 0.57760265863908
0.5, 0.67, 0.579308899605946
0.5, 0.68, 0.580988707580088
0.5, 0.69, 0.582641282486812
0.5, 0.7, 0.584265951435165
0.5, 0.71, 0.58586222660337
0.5, 0.72, 0.587429847730424
0.5, 0.73, 0.588968819306631
0.5, 0.74, 0.590479449479192
0.5, 0.75, 0.591962363211288
0.5, 0.76, 0.593418534504183
0.5, 0.77, 0.594849280399753
0.5, 0.78, 0.596256259993035
0.5, 0.79, 0.597641458445911
0.5, 0.8, 0.59900715324745
0.5, 0.81, 0.6003558728345
0.5, 0.82, 0.601690331794089
0.5, 0.83, 0.603013360213871
0.5, 0.84, 0.604327808096839
0.5, 0.85, 0.605636438976425
0.5, 0.86, 0.606941805861425
0.5, 0.87, 0.608246106475625
0.5, 0.88, 0.609551032188132
0.5, 0.89, 0.610857581073235
0.5, 0.9, 0.6121658772068
0.5, 0.91, 0.613474959549161
0.5, 0.92, 0.614782558635592
0.5, 0.93, 0.616084864182215
0.5, 0.94, 0.617376273015647
0.5, 0.95, 0.618649126130289
0.5, 0.96, 0.61989343984169
0.5, 0.97, 0.62109661708694
0.5, 0.98, 0.622243165689205
0.5, 0.99, 0.623314390168941
0.5, 1, 0.62428809384541
0.51, 0, 0.280986205945997
0.51, 0.01, 0.298098233976426
0.51, 0.02, 0.313701641698052
0.51, 0.03, 0.32794531917794
0.51, 0.04, 0.3409667148787
0.51, 0.05, 0.352892286897778
0.51, 0.06, 0.36383797025545
0.51, 0.07, 0.373909657528981
0.51, 0.08, 0.383203698019705
0.51, 0.09, 0.391807399523844
0.51, 0.1, 0.399799540752221
0.51, 0.11, 0.407250886026304
0.51, 0.12, 0.414224698726944
0.51, 0.13, 0.420777255039346
0.51, 0.14, 0.426958350926205
0.51, 0.15, 0.432811803685451
0.51, 0.16, 0.438375942183484
0.51, 0.17, 0.443684083290074
0.51, 0.18, 0.448764995216542
0.51, 0.19, 0.453643348671903
0.51, 0.2, 0.458340140838118
0.51, 0.21, 0.462873110214007
0.51, 0.22, 0.467257119990661
0.51, 0.23, 0.471504529234413
0.51, 0.24, 0.475625532528544
0.51, 0.25, 0.479628484262711
0.51, 0.26, 0.48352018337755
0.51, 0.27, 0.487306157979349
0.51, 0.28, 0.490990897780908
0.51, 0.29, 0.494578083528073
0.51, 0.3, 0.498070775473025
0.51, 0.31, 0.501471595387557
0.51, 0.32, 0.50478286573655
0.51, 0.33, 0.50800674167944
0.51, 0.34, 0.511145313172684
0.51, 0.35, 0.514200694037884
0.51, 0.36, 0.51717507984722
0.51, 0.37, 0.520070803428618
0.51, 0.38, 0.522890356069963
0.51, 0.39, 0.525636416550177
0.51, 0.4, 0.528311840464344
0.51, 0.41, 0.530919663622626
0.51, 0.42, 0.533463072530659
0.51, 0.43, 0.535945386812922
0.51, 0.44, 0.538370018550527
0.51, 0.45, 0.540740435329748
0.51, 0.46, 0.543060121648263
0.51, 0.47, 0.545332526497077
0.51, 0.48, 0.547561027406898
0.51, 0.49, 0.549748875680962
0.51, 0.5, 0.55189916735357
0.51, 0.51, 0.554014788485282
0.51, 0.52, 0.55609839461353
0.51, 0.53, 0.558152368552068
0.51, 0.54, 0.560178806639409
0.51, 0.55, 0.56217949074718
0.51, 0.56, 0.564155884579772
0.51, 0.57, 0.56610912484965
0.51, 0.58, 0.568040026079481
0.51, 0.59, 0.569949093698857
0.51, 0.6, 0.571836532681898
0.51, 0.61, 0.573702279946052
0.51, 0.62, 0.575546030992492
0.51, 0.63, 0.577367275298457
0.51, 0.64, 0.579165337904539
0.51, 0.65, 0.580939426406985
0.51, 0.66, 0.582688672222763
0.51, 0.67, 0.584412191520512
0.51, 0.68, 0.586109126360887
0.51, 0.69, 0.587778702717125
0.51, 0.7, 0.589420280242588
0.51, 0.71, 0.591033398358767
0.51, 0.72, 0.592617817395616
0.51, 0.73, 0.594173565188872
0.51, 0.74, 0.595700962951274
0.51, 0.75, 0.597200650717631
0.51, 0.76, 0.598673607291338
0.51, 0.77, 0.600121151574837
0.51, 0.78, 0.601544941821235
0.51, 0.79, 0.602946953692091
0.51, 0.8, 0.604329450706635
0.51, 0.81, 0.605694941978852
0.51, 0.82, 0.607046121941364
0.51, 0.83, 0.608385791494844
0.51, 0.84, 0.609716772182894
0.51, 0.85, 0.611041795691043
0.51, 0.86, 0.61236338269165
0.51, 0.87, 0.613683699039809
0.51, 0.88, 0.615004403050989
0.51, 0.89, 0.616326468144377
0.51, 0.9, 0.617649995289477
0.51, 0.91, 0.618974011773909
0.51, 0.92, 0.620296242322573
0.51, 0.93, 0.621612885736145
0.51, 0.94, 0.62291836188524
0.51, 0.95, 0.624205052613563
0.51, 0.96, 0.625463036259004
0.51, 0.97, 0.626679803558675
0.51, 0.98, 0.627839970747508
0.51, 0.99, 0.628924985339316
0.51, 1, 0.629912828914322
0.52, 0, 0.284272811489895
0.52, 0.01, 0.301376076601238
0.52, 0.02, 0.31698020471023
0.52, 0.03, 0.331232761862339
0.52, 0.04, 0.344269991751519
0.52, 0.05, 0.356217261928707
0.52, 0.06, 0.367189519500243
0.52, 0.07, 0.377291777296965
0.52, 0.08, 0.386619598130762
0.52, 0.09, 0.395259594117566
0.52, 0.1, 0.403289932522707
0.52, 0.11, 0.410780845119526
0.52, 0.12, 0.417795136430608
0.52, 0.13, 0.424388688741601
0.52, 0.14, 0.430610969323815
0.52, 0.15, 0.436505520064592
0.52, 0.16, 0.442110445200732
0.52, 0.17, 0.447458884131005
0.52, 0.18, 0.452579468128014
0.52, 0.19, 0.457496764441852
0.52, 0.2, 0.462231701553849
0.52, 0.21, 0.466801974504571
0.52, 0.22, 0.471222426647728
0.52, 0.23, 0.475505415105934
0.52, 0.24, 0.479661148764925
0.52, 0.25, 0.483698008103862
0.52, 0.26, 0.487622831317172
0.52, 0.27, 0.491441186518516
0.52, 0.28, 0.495157612762081
0.52, 0.29, 0.4987758386955
0.52, 0.3, 0.502298978859991
0.52, 0.31, 0.505729701110145
0.52, 0.32, 0.509070375017473
0.52, 0.33, 0.512323198492855
0.52, 0.34, 0.515490302518758
0.52, 0.35, 0.518573833170064
0.52, 0.36, 0.521576014020996
0.52, 0.37, 0.52449920201408
0.52, 0.38, 0.527345907385877
0.52, 0.39, 0.530118819039282
0.52, 0.4, 0.532820800105193
0.52, 0.41, 0.535454887807386
0.52, 0.42, 0.538024267809565
0.52, 0.43, 0.540532251753445
0.52, 0.44, 0.54298224282268
0.52, 0.45, 0.545377699747665
0.52, 0.46, 0.547722089480625
0.52, 0.47, 0.550018850223361
0.52, 0.48, 0.552271340817762
0.52, 0.49, 0.55448280291083
0.52, 0.5, 0.556656313265973
0.52, 0.51, 0.558794751582484
0.52, 0.52, 0.56090075886667
0.52, 0.53, 0.562976715614371
0.52, 0.54, 0.565024709193884
0.52, 0.55, 0.567046524137757
0.52, 0.56, 0.569043625044287
0.52, 0.57, 0.571017157263538
0.52, 0.58, 0.572967944485884
0.52, 0.59, 0.57489650356417
0.52, 0.6, 0.576803061830495
0.52, 0.61, 0.578687572895433
0.52, 0.62, 0.580549757933893
0.52, 0.63, 0.582389132866021
0.52, 0.64, 0.584205051701117
0.52, 0.65, 0.585996751679756
0.52, 0.66, 0.587763395609467
0.52, 0.67, 0.589504129708595
0.52, 0.68, 0.591218129413651
0.52, 0.69, 0.592904650373384
0.52, 0.7, 0.594563081251441
0.52, 0.71, 0.596192986748065
0.52, 0.72, 0.597794152970891
0.52, 0.73, 0.599366626496443
0.52, 0.74, 0.600910743744212
0.52, 0.75, 0.602427158199134
0.52, 0.76, 0.603916854973899
0.52, 0.77, 0.605381155434381
0.52, 0.78, 0.606821712293562
0.52, 0.79, 0.608240493251027
0.52, 0.8, 0.609639749737523
0.52, 0.81, 0.611021970338438
0.52, 0.82, 0.612389825195091
0.52, 0.83, 0.61374608924338
0.52, 0.84, 0.615093554185088
0.52, 0.85, 0.616434918600135
0.52, 0.86, 0.617772667394352
0.52, 0.87, 0.619108936269186
0.52, 0.88, 0.620445351203671
0.52, 0.89, 0.621782856752231
0.52, 0.9, 0.623121533802727
0.52, 0.91, 0.624460391504856
0.52, 0.92, 0.625797153013991
0.52, 0.93, 0.627128023398525
0.52, 0.94, 0.628447444356945
0.52, 0.95, 0.629747839860751
0.52, 0.96, 0.631019346881658
0.52, 0.97, 0.632249541098385
0.52, 0.98, 0.633423152521053
0.52, 0.99, 0.634521771241063
0.52, 1, 0.635523552151946
0.53, 0, 0.287561501429341
0.53, 0.01, 0.30465562597861
0.53, 0.02, 0.320260125442084
0.53, 0.03, 0.334521235700647
0.53, 0.04, 0.3475739913608
0.53, 0.05, 0.35954266236409
0.53, 0.06, 0.370541212091796
0.53, 0.07, 0.380673765536423
0.53, 0.08, 0.390035096702507
0.53, 0.09, 0.398711120549706
0.53, 0.1, 0.406779392149474
0.53, 0.11, 0.414309607775067
0.53, 0.12, 0.421364110736509
0.53, 0.13, 0.427998394450697
0.53, 0.14, 0.434261591266217
0.53, 0.15, 0.440196968143157
0.53, 0.16, 0.445842408321499
0.53, 0.17, 0.451230871042104
0.53, 0.18, 0.456390849942441
0.53, 0.19, 0.461346813329978
0.53, 0.2, 0.466119618199757
0.53, 0.21, 0.470726916201654
0.53, 0.22, 0.475183531091066
0.53, 0.23, 0.479501821466589
0.53, 0.24, 0.483692010573577
0.53, 0.25, 0.487762505713493
0.53, 0.26, 0.491720181923094
0.53, 0.27, 0.495570652723213
0.53, 0.28, 0.499318504716419
0.53, 0.29, 0.502967517024704
0.53, 0.3, 0.506520853712573
0.53, 0.31, 0.509981231892847
0.53, 0.32, 0.513351070260147
0.53, 0.33, 0.516632611628406
0.53, 0.34, 0.519828022788196
0.53, 0.35, 0.52293948566408
0.53, 0.36, 0.525969254534825
0.53, 0.37, 0.528919705520301
0.53, 0.38, 0.531793369063442
0.53, 0.39, 0.534592944825168
0.53, 0.4, 0.537321303908746
0.53, 0.41, 0.539981485076299
0.53, 0.42, 0.542576669833839
0.53, 0.43, 0.545110166839939
0.53, 0.44, 0.547585367699087
0.53, 0.45, 0.55000571828402
0.53, 0.46, 0.552374674622635
0.53, 0.47, 0.554695657049056
0.53, 0.48, 0.556972011298058
0.53, 0.49, 0.559206961876563
0.53, 0.5, 0.561403576931168
0.53, 0.51, 0.563564716869483
0.53, 0.52, 0.565693018768798
0.53, 0.53, 0.567790851317113
0.53, 0.54, 0.56986029997019
0.53, 0.55, 0.571903146651623
0.53, 0.56, 0.573920860013459
0.53, 0.57, 0.575914590436566
0.53, 0.58, 0.577885171839236
0.53, 0.59, 0.57983313762192
0.53, 0.6, 0.581758726685491
0.53, 0.61, 0.583661919540776
0.53, 0.62, 0.585542458317442
0.53, 0.63, 0.587399884224786
0.53, 0.64, 0.589233581862313
0.53, 0.65, 0.591042815880168
0.53, 0.66, 0.592826783210122
0.53, 0.67, 0.594584660639937
0.53, 0.68, 0.596315653770164
0.53, 0.69, 0.598019049931151
0.53, 0.7, 0.599694265393607
0.53, 0.71, 0.601340892007491
0.53, 0.72, 0.602958738914042
0.53, 0.73, 0.604547872106195
0.53, 0.74, 0.606108646027029
0.53, 0.75, 0.607641723796925
0.53, 0.76, 0.60914809708733
0.53, 0.77, 0.61062908923902
0.53, 0.78, 0.612086349794741
0.53, 0.79, 0.613521837452676
0.53, 0.8, 0.614937787293456
0.53, 0.81, 0.616336670076375
0.53, 0.82, 0.617721132098398
0.53, 0.83, 0.619093920158256
0.53, 0.84, 0.620457792373989
0.53, 0.85, 0.621815419313082
0.53, 0.86, 0.62316924975104
0.53, 0.87, 0.624521384142489
0.53, 0.88, 0.625873415714263
0.53, 0.89, 0.627226263534145
0.53, 0.9, 0.62857998473919
0.53, 0.91, 0.629933571723606
0.53, 0.92, 0.631284742206585
0.53, 0.93, 0.632629709384803
0.53, 0.94, 0.633962936368854
0.53, 0.95, 0.635276886753023
0.53, 0.96, 0.636561759489788
0.53, 0.97, 0.637805214024931
0.53, 0.98, 0.638992091222982
0.53, 0.99, 0.640104123794507
0.53, 1, 0.641119644644537
0.54, 0, 0.290852987425751
0.54, 0.01, 0.307937541242739
0.54, 0.02, 0.323542012584637
0.54, 0.03, 0.337811304844633
0.54, 0.04, 0.350879237596278
0.54, 0.05, 0.362868981934818
0.54, 0.06, 0.373893507548408
0.54, 0.07, 0.3840560536077
0.54, 0.08, 0.39345060217082
0.54, 0.09, 0.402162367257655
0.54, 0.1, 0.410268289583785
0.54, 0.11, 0.417837528534749
0.54, 0.12, 0.424931969133987
0.54, 0.13, 0.431606706725558
0.54, 0.14, 0.437910544015592
0.54, 0.15, 0.443886472054666
0.54, 0.16, 0.449572149260868
0.54, 0.17, 0.455000357601551
0.54, 0.18, 0.460199454882448
0.54, 0.19, 0.465193804912685
0.54, 0.2, 0.470004197161221
0.54, 0.21, 0.474648241487947
0.54, 0.22, 0.479140743193316
0.54, 0.23, 0.483494056208916
0.54, 0.24, 0.48771842455296
0.54, 0.25, 0.491822281008353
0.54, 0.26, 0.495812539860448
0.54, 0.27, 0.499694857521847
0.54, 0.28, 0.503473870991521
0.54, 0.29, 0.50715340728805
0.54, 0.3, 0.510736686100635
0.54, 0.31, 0.514226471633135
0.54, 0.32, 0.5176252327427
0.54, 0.33, 0.520935253217301
0.54, 0.34, 0.524158741341255
0.54, 0.35, 0.527297911957638
0.54, 0.36, 0.53035504905191
0.54, 0.37, 0.533332552941699
0.54, 0.38, 0.536232971854458
0.54, 0.39, 0.539059013995159
0.54, 0.4, 0.541813562877776
0.54, 0.41, 0.544499654551536
0.54, 0.42, 0.547120471114925
0.54, 0.43, 0.549679310572433
0.54, 0.44, 0.55217955901961
0.54, 0.45, 0.554624650032825
0.54, 0.46, 0.557018022042549
0.54, 0.47, 0.559363083398369
0.54, 0.48, 0.561663163037987
0.54, 0.49, 0.563921473109596
0.54, 0.5, 0.566141061969185
0.54, 0.51, 0.568324783122599
0.54, 0.52, 0.570475259261522
0.54, 0.53, 0.572594854053542
0.54, 0.54, 0.574685646551578
0.54, 0.55, 0.576749419770619
0.54, 0.56, 0.578787641115403
0.54, 0.57, 0.580801468585768
0.54, 0.58, 0.582791747959813
0.54, 0.59, 0.584759023292073
0.54, 0.6, 0.586703552265785
0.54, 0.61, 0.588625334548332
0.54, 0.62, 0.59052413684133
0.54, 0.63, 0.592399527888379
0.54, 0.64, 0.594250917027239
0.54, 0.65, 0.59607760171223
0.54, 0.66, 0.597878809454934
0.54, 0.67, 0.599653746864143
0.54, 0.68, 0.601401652219855
0.54, 0.69, 0.603121842351227
0.54, 0.7, 0.604813762372942
0.54, 0.71, 0.60647702937214
0.54, 0.72, 0.608111478101429
0.54, 0.73, 0.609717192151168
0.54, 0.74, 0.611294542418493
0.54, 0.75, 0.61284420292733
0.54, 0.76, 0.614367173778841
0.54, 0.77, 0.615864776182986
0.54, 0.78, 0.617338658331261
0.54, 0.79, 0.618790767519386
0.54, 0.8, 0.620223323901882
0.54, 0.81, 0.621638779746718
0.54, 0.82, 0.623039757412958
0.54, 0.83, 0.624428974356436
0.54, 0.84, 0.625809159362689
0.54, 0.85, 0.627182946286796
0.54, 0.86, 0.628552752170695
0.54, 0.87, 0.629920640798186
0.54, 0.88, 0.63128817550231
0.54, 0.89, 0.632656243908319
0.54, 0.9, 0.634024881190271
0.54, 0.91, 0.635393063766449
0.54, 0.92, 0.636758505250327
0.54, 0.93, 0.638117422580503
0.54, 0.94, 0.639464301526979
0.54, 0.95, 0.640791646398221
0.54, 0.96, 0.642089716329273
0.54, 0.97, 0.643346256237627
0.54, 0.98, 0.644546218112477
0.54, 0.99, 0.64567147883229
0.54, 1, 0.646700545228668
0.55, 0, 0.294147934610789
0.55, 0.01, 0.311222435128002
0.55, 0.02, 0.326826434057564
0.55, 0.03, 0.341103494831519
0.55, 0.04, 0.354186218196576
0.55, 0.05, 0.366196671376071
0.55, 0.06, 0.377246828998198
0.55, 0.07, 0.387439038788476
0.55, 0.08, 0.396866487106308
0.55, 0.09, 0.405613686803138
0.55, 0.1, 0.413756959919868
0.55, 0.11, 0.421364931693201
0.55, 0.12, 0.428499019629921
0.55, 0.13, 0.435213925216106
0.55, 0.14, 0.441558119389811
0.55, 0.15, 0.447574317468804
0.55, 0.16, 0.453299949967394
0.55, 0.17, 0.45876762368945
0.55, 0.18, 0.464005556617589
0.55, 0.19, 0.469038013711854
0.55, 0.2, 0.47388571308485
0.55, 0.21, 0.478566223996625
0.55, 0.22, 0.483094330777281
0.55, 0.23, 0.487482390455885
0.55, 0.24, 0.491740660750241
0.55, 0.25, 0.495877604363029
0.55, 0.26, 0.4999001723024
0.55, 0.27, 0.503814068035613
0.55, 0.28, 0.50762397517974
0.55, 0.29, 0.511333776419633
0.55, 0.3, 0.514946737532487
0.55, 0.31, 0.518465679074455
0.55, 0.32, 0.521893112487825
0.55, 0.33, 0.525231370361455
0.55, 0.34, 0.528482697286693
0.55, 0.35, 0.531649344954141
0.55, 0.36, 0.534733627419753
0.55, 0.37, 0.537737965893549
0.55, 0.38, 0.540664928081761
0.55, 0.39, 0.543517234797556
0.55, 0.4, 0.546297773930876
0.55, 0.41, 0.549009585906918
0.55, 0.42, 0.5516558491654
0.55, 0.43, 0.554239856659218
0.55, 0.44, 0.55676498205243
0.55, 0.45, 0.559234646687401
0.55, 0.46, 0.561652277498589
0.55, 0.47, 0.564021265695503
0.55, 0.48, 0.566344926152461
0.55, 0.49, 0.568626451965039
0.55, 0.5, 0.570868880481742
0.55, 0.51, 0.573075051716712
0.55, 0.52, 0.575247576127627
0.55, 0.53, 0.577388811550918
0.55, 0.54, 0.579500831042034
0.55, 0.55, 0.581585414466515
0.55, 0.56, 0.583644034862768
0.55, 0.57, 0.585677853775061
0.55, 0.58, 0.587687724351001
0.55, 0.59, 0.589674206984845
0.55, 0.6, 0.591637576156895
0.55, 0.61, 0.593577849963497
0.55, 0.62, 0.59549482010438
0.55, 0.63, 0.597388079427349
0.55, 0.64, 0.599257067558938
0.55, 0.65, 0.601101109934721
0.55, 0.66, 0.602919465706301
0.55, 0.67, 0.604711372394896
0.55, 0.68, 0.606476097956017
0.55, 0.69, 0.608212991170668
0.55, 0.7, 0.609921524698231
0.55, 0.71, 0.611601341840079
0.55, 0.72, 0.613252298875263
0.55, 0.73, 0.614874500016283
0.55, 0.74, 0.616468332073834
0.55, 0.75, 0.618034481066778
0.55, 0.76, 0.619573949777987
0.55, 0.77, 0.621088064115611
0.55, 0.78, 0.622578465816332
0.55, 0.79, 0.624047091740067
0.55, 0.8, 0.625496150389414
0.55, 0.81, 0.626928071747118
0.55, 0.82, 0.628345452623242
0.55, 0.83, 0.629750983542181
0.55, 0.84, 0.631147360932248
0.55, 0.85, 0.63253718537661
0.55, 0.86, 0.633922837381501
0.55, 0.87, 0.635306349392132
0.55, 0.88, 0.636689250690064
0.55, 0.89, 0.638072399266613
0.55, 0.9, 0.639455805661523
0.55, 0.91, 0.640838433414631
0.55, 0.92, 0.64221798737708
0.55, 0.93, 0.643590693322559
0.55, 0.94, 0.644951060023491
0.55, 0.95, 0.646291629207553
0.55, 0.96, 0.64760272114862
0.55, 0.97, 0.648872168314743
0.55, 0.98, 0.650085032343798
0.55, 0.99, 0.651223334999356
0.55, 1, 0.652265761062154
0.56, 0, 0.297446952507016
0.56, 0.01, 0.314510870751941
0.56, 0.02, 0.330113907061916
0.56, 0.03, 0.344398282189754
0.56, 0.04, 0.357495373830066
0.56, 0.05, 0.36952613914452
0.56, 0.06, 0.380601555019634
0.56, 0.07, 0.39082307195661
0.56, 0.08, 0.40028308132813
0.56, 0.09, 0.409065389323847
0.56, 0.1, 0.417245697579347
0.56, 0.11, 0.424892093144341
0.56, 0.12, 0.432065528706257
0.56, 0.13, 0.438820308052527
0.56, 0.14, 0.445204566767123
0.56, 0.15, 0.451260744726044
0.56, 0.16, 0.457026048172598
0.56, 0.17, 0.462532901715479
0.56, 0.18, 0.467809387781017
0.56, 0.19, 0.472879668535565
0.56, 0.2, 0.477764395703811
0.56, 0.21, 0.482481091007815
0.56, 0.22, 0.487044524095836
0.56, 0.23, 0.49146705198135
0.56, 0.24, 0.495758947942314
0.56, 0.25, 0.499928702969295
0.56, 0.26, 0.503983310224222
0.56, 0.27, 0.507928511965604
0.56, 0.28, 0.511769047653486
0.56, 0.29, 0.515508847084545
0.56, 0.3, 0.519151232523395
0.56, 0.31, 0.522699072651449
0.56, 0.32, 0.52615492917747
0.56, 0.33, 0.529521176402341
0.56, 0.34, 0.532800103238385
0.56, 0.35, 0.53599399457536
0.56, 0.36, 0.539105192304955
0.56, 0.37, 0.542136143591571
0.56, 0.38, 0.545089431722382
0.56, 0.39, 0.547967793860672
0.56, 0.4, 0.550774120380603
0.56, 0.41, 0.553511454243562
0.56, 0.42, 0.556182974242672
0.56, 0.43, 0.558791963425132
0.56, 0.44, 0.561341789395166
0.56, 0.45, 0.563835858101291
0.56, 0.46, 0.566277582518524
0.56, 0.47, 0.568670338722378
0.56, 0.48, 0.571017424571827
0.56, 0.49, 0.573322021323422
0.56, 0.5, 0.575587146431125
0.56, 0.51, 0.577815630554271
0.56, 0.52, 0.580010072072452
0.56, 0.53, 0.58217281979991
0.56, 0.54, 0.584305943029384
0.56, 0.55, 0.586411218476964
0.56, 0.56, 0.588490119399337
0.56, 0.57, 0.59054381477264
0.56, 0.58, 0.592573168668813
0.56, 0.59, 0.59457874945448
0.56, 0.6, 0.596560853022051
0.56, 0.61, 0.598519515543428
0.56, 0.62, 0.600454549132597
0.56, 0.63, 0.60236557688456
0.56, 0.64, 0.604252062862672
0.56, 0.65, 0.606113362666552
0.56, 0.66, 0.607948765840514
0.56, 0.67, 0.60975754194078
0.56, 0.68, 0.611538989450699
0.56, 0.69, 0.613292484041137
0.56, 0.7, 0.615017527839102
0.56, 0.71, 0.616713790775975
0.56, 0.72, 0.618381152018888
0.56, 0.73, 0.620019736662341
0.56, 0.74, 0.621629942430965
0.56, 0.75, 0.623212468419557
0.56, 0.76, 0.624768324655763
0.56, 0.77, 0.626298835197563
0.56, 0.78, 0.627805637665525
0.56, 0.79, 0.629290661778733
0.56, 0.8, 0.630756098140929
0.56, 0.81, 0.63220435486541
0.56, 0.82, 0.633638007745113
0.56, 0.83, 0.635059717504191
0.56, 0.84, 0.636472149242763
0.56, 0.85, 0.637877867819043
0.56, 0.86, 0.639279220883119
0.56, 0.87, 0.640678205654175
0.56, 0.88, 0.6420763162605
0.56, 0.89, 0.643474385154799
0.56, 0.9, 0.644872399042859
0.56, 0.91, 0.646269304262075
0.56, 0.92, 0.647662801599446
0.56, 0.93, 0.649049123772004
0.56, 0.94, 0.650422800870729
0.56, 0.95, 0.651776415576543
0.56, 0.96, 0.653100351069172
0.56, 0.97, 0.654382522814558
0.56, 0.98, 0.655608108169482
0.56, 0.99, 0.656759271797325
0.56, 1, 0.657814878787446
0.57, 0, 0.300750586104446
0.57, 0.01, 0.31780334526515
0.57, 0.02, 0.333404889078728
0.57, 0.03, 0.347696086643347
0.57, 0.04, 0.360807088381469
0.57, 0.05, 0.37285773851389
0.57, 0.06, 0.383958008446955
0.57, 0.07, 0.394208453811838
0.57, 0.08, 0.403700661857978
0.57, 0.09, 0.412517731978109
0.57, 0.1, 0.42073474425914
0.57, 0.11, 0.428419243052693
0.57, 0.12, 0.435631711965211
0.57, 0.13, 0.442426059559304
0.57, 0.14, 0.448850084942283
0.57, 0.15, 0.45494594928979
0.57, 0.16, 0.460750631455864
0.57, 0.17, 0.466296378084475
0.57, 0.18, 0.471611131118802
0.57, 0.19, 0.47671895345515
0.57, 0.2, 0.481640424167771
0.57, 0.21, 0.486393025210418
0.57, 0.22, 0.490991505650787
0.57, 0.23, 0.495448223614533
0.57, 0.24, 0.499773468475074
0.57, 0.25, 0.503975763003317
0.57, 0.26, 0.508062134220381
0.57, 0.27, 0.51203837540483
0.57, 0.28, 0.515909271626567
0.57, 0.29, 0.519678807750876
0.57, 0.3, 0.523350357472996
0.57, 0.31, 0.526926840884179
0.57, 0.32, 0.530410867766477
0.57, 0.33, 0.533804858862173
0.57, 0.34, 0.5371111428415
0.57, 0.35, 0.540332039342112
0.57, 0.36, 0.543469920627623
0.57, 0.37, 0.546527258850152
0.57, 0.38, 0.549506654218671
0.57, 0.39, 0.552410856182438
0.57, 0.4, 0.555242761570428
0.57, 0.41, 0.558005419123219
0.57, 0.42, 0.56070200017088
0.57, 0.43, 0.563335784871015
0.57, 0.44, 0.565910128282017
0.57, 0.45, 0.568428424742056
0.57, 0.46, 0.57089407397351
0.57, 0.47, 0.573310433747663
